"hr","accel_x","accel_y","accel_z","skin_temp","ts"
38,0.664314,-0.1017334,0.76259524,353,"2023-02-21T02:45:32.635Z"
40,0.66302246,-0.10239502,0.76227784,353,"2023-02-21T02:46:33.197Z"
38,0.66358155,-0.10233154,0.7622168,353,"2023-02-21T02:47:33.768Z"
39,0.6635498,-0.10263672,0.7624853,354,"2023-02-21T02:48:34.334Z"
40,0.6633862,-0.10107666,0.7615869,354,"2023-02-21T02:49:34.896Z"
40,0.66321045,-0.102207035,0.7620654,354,"2023-02-21T02:50:35.458Z"
40,0.6634912,-0.10285156,0.7620972,354,"2023-02-21T02:51:36.021Z"
39,0.66348875,-0.1026001,0.7622266,354,"2023-02-21T02:52:36.583Z"
42,0.66703856,-0.014118653,0.76501465,354,"2023-02-21T02:53:37.145Z"
39,0.6668213,-0.015131836,0.7651245,354,"2023-02-21T02:54:37.708Z"
39,0.6668311,-0.01486084,0.7653735,353,"2023-02-21T02:55:38.270Z"
40,0.66642576,-0.015473633,0.7654688,354,"2023-02-21T02:56:38.832Z"
40,0.66698486,-0.014106445,0.76563233,353,"2023-02-21T02:57:39.394Z"
40,0.6666211,-0.015024414,0.7653247,354,"2023-02-21T02:58:39.956Z"
43,0.6663965,-0.015610351,0.7655835,353,"2023-02-21T02:59:40.519Z"
43,0.6669043,-0.012800293,0.76546144,353,"2023-02-21T03:00:41.081Z"
43,0.6664551,-0.013647461,0.76544434,353,"2023-02-21T03:01:41.643Z"
42,0.66530275,-0.015134278,0.76649904,354,"2023-02-21T03:02:42.205Z"
41,0.6661426,-0.013867187,0.7657666,354,"2023-02-21T03:03:42.767Z"
37,0.6666211,-0.014526367,0.76579344,354,"2023-02-21T03:04:43.330Z"
52,0.093303226,-0.506189,-0.872041,353,"2023-02-21T03:05:43.892Z"
41,0.09592774,-0.5071509,-0.8710547,351,"2023-02-21T03:06:44.454Z"
37,0.09663818,-0.5057642,-0.8726294,349,"2023-02-21T03:07:45.029Z"
41,0.09801269,-0.505,-0.87341064,346,"2023-02-21T03:08:45.591Z"
41,0.20680664,-0.44529054,-0.88827634,343,"2023-02-21T03:09:46.153Z"
45,0.20845704,-0.45395264,-0.88454103,341,"2023-02-21T03:10:46.715Z"
43,0.20990235,-0.46432617,-0.87881833,340,"2023-02-21T03:11:47.278Z"
44,0.10030518,-0.1436499,-0.99933106,339,"2023-02-21T03:12:47.840Z"
42,0.18833496,-0.36815673,-0.92750734,337,"2023-02-21T03:13:48.402Z"
43,0.19036376,-0.37512207,-0.9245166,335,"2023-02-21T03:14:48.964Z"
42,0.1919751,-0.3765381,-0.9234009,333,"2023-02-21T03:15:49.527Z"
39,0.1954956,-0.3878589,-0.91875,332,"2023-02-21T03:16:50.089Z"
39,0.19537354,-0.39170167,-0.9171338,331,"2023-02-21T03:17:50.651Z"
48,0.09206054,-0.557832,-0.8426953,330,"2023-02-21T03:18:51.213Z"
38,0.064882815,-0.5450195,-0.8531714,326,"2023-02-21T03:19:51.776Z"
48,0.06604736,-0.5585644,-0.8444873,326,"2023-02-21T03:20:52.338Z"
43,0.065290526,-0.55187255,-0.8484814,327,"2023-02-21T03:21:52.900Z"
44,0.08176514,-0.5795068,-0.8285498,327,"2023-02-21T03:22:53.462Z"
48,0.08156006,-0.5794409,-0.8282422,329,"2023-02-21T03:23:54.025Z"
46,0.08081299,-0.5797705,-0.82802004,330,"2023-02-21T03:24:54.587Z"
45,0.08102539,-0.5799267,-0.8281714,331,"2023-02-21T03:25:55.149Z"
53,0.08020752,-0.5786719,-0.82868654,331,"2023-02-21T03:26:55.724Z"
50,0.0799707,-0.5789111,-0.82821536,331,"2023-02-21T03:27:56.286Z"
46,0.080126956,-0.5787598,-0.82825196,332,"2023-02-21T03:28:56.848Z"
51,0.08096924,-0.57679445,-0.8293237,332,"2023-02-21T03:29:57.410Z"
47,0.08055908,-0.57773924,-0.8287964,333,"2023-02-21T03:30:57.973Z"
51,0.10030029,-0.62487304,-0.79117674,333,"2023-02-21T03:31:58.535Z"
51,0.07062988,-0.59402585,-0.8179077,334,"2023-02-21T03:32:59.097Z"
51,0.07011963,-0.59360105,-0.81854737,335,"2023-02-21T03:33:59.659Z"
50,0.07011963,-0.5932324,-0.81840575,335,"2023-02-21T03:35:00.222Z"
56,0.089067385,-0.49989015,-0.87679935,336,"2023-02-21T03:36:00.784Z"
49,0.08833496,-0.5014526,-0.8758374,336,"2023-02-21T03:37:01.346Z"
47,0.087895505,-0.50253177,-0.8760791,337,"2023-02-21T03:38:01.908Z"
50,0.08843262,-0.50223386,-0.8753589,337,"2023-02-21T03:39:02.471Z"
43,0.088261716,-0.5026196,-0.8756079,337,"2023-02-21T03:40:03.033Z"
46,0.087663576,-0.5018066,-0.8759888,338,"2023-02-21T03:41:03.595Z"
47,0.086279295,-0.5015259,-0.87628174,338,"2023-02-21T03:42:04.157Z"
44,0.08653076,-0.50183105,-0.87608886,338,"2023-02-21T03:43:04.719Z"
48,0.08521728,-0.50014406,-0.8768115,338,"2023-02-21T03:44:05.282Z"
46,0.08495117,-0.5005591,-0.8768555,339,"2023-02-21T03:45:05.844Z"
43,0.085759275,-0.50155276,-0.8762329,339,"2023-02-21T03:46:06.419Z"
56,-0.041967772,-0.96217287,-0.3163843,339,"2023-02-21T03:47:06.981Z"
42,-0.011713867,-0.97583985,-0.2744409,335,"2023-02-21T03:48:07.543Z"
45,-0.009052735,-0.9763916,-0.27428466,335,"2023-02-21T03:49:08.105Z"
46,-0.0074902344,-0.9762207,-0.27328613,335,"2023-02-21T03:50:08.668Z"
44,-0.0047387695,-0.9756909,-0.2762622,334,"2023-02-21T03:51:09.230Z"
45,-0.0040893555,-0.9763672,-0.2769409,333,"2023-02-21T03:52:09.792Z"
42,-0.0038208007,-0.97580075,-0.276709,332,"2023-02-21T03:53:10.354Z"
41,-0.0034204102,-0.9752466,-0.27823487,332,"2023-02-21T03:54:10.917Z"
41,0.0028637694,-0.84506834,-0.5599878,332,"2023-02-21T03:55:11.479Z"
42,0.003071289,-0.84297854,-0.5637085,331,"2023-02-21T03:56:12.041Z"
41,0.0077172853,-0.8485669,-0.5562671,330,"2023-02-21T03:57:12.604Z"
46,-0.0012695312,-0.86361086,-0.5320825,329,"2023-02-21T03:58:13.166Z"
45,-0.0006274414,-0.86260986,-0.53360105,329,"2023-02-21T03:59:13.728Z"
43,0.0005615234,-0.86169434,-0.5352612,329,"2023-02-21T04:00:14.290Z"
44,0.00020996094,-0.86111814,-0.5357495,328,"2023-02-21T04:01:14.852Z"
44,0.0005078125,-0.86051023,-0.5369995,328,"2023-02-21T04:02:15.415Z"
46,0.0006616211,-0.8609326,-0.5361743,328,"2023-02-21T04:03:15.977Z"
45,0.0019848633,-0.85860354,-0.5395825,328,"2023-02-21T04:04:16.539Z"
45,0.0016796875,-0.8586426,-0.539895,328,"2023-02-21T04:05:17.099Z"
41,0.6103833,-0.060993653,0.80518067,339,"2023-02-21T04:06:17.661Z"
39,0.6091821,-0.060427245,0.80640626,339,"2023-02-21T04:07:18.223Z"
44,0.6073853,-0.059506837,0.8071875,339,"2023-02-21T04:08:18.786Z"
40,0.60756105,-0.054750975,0.80814695,340,"2023-02-21T04:09:19.348Z"
41,0.60562253,-0.054921877,0.80949706,340,"2023-02-21T04:10:19.910Z"
47,0.60502195,-0.05496338,0.81026614,341,"2023-02-21T04:11:20.472Z"
43,0.6008325,-0.051523436,0.81334716,341,"2023-02-21T04:12:21.034Z"
44,0.6019434,-0.05400635,0.81298584,342,"2023-02-21T04:13:21.597Z"
41,0.60054445,-0.054345705,0.8139404,343,"2023-02-21T04:14:22.159Z"
40,0.60052246,-0.054140624,0.81460935,344,"2023-02-21T04:15:22.721Z"
44,0.6009766,-0.05428467,0.8132153,344,"2023-02-21T04:16:23.283Z"
38,0.6017407,-0.054267578,0.8132373,345,"2023-02-21T04:17:23.846Z"
40,0.5996387,-0.054248046,0.81512696,345,"2023-02-21T04:18:24.408Z"
47,0.60125244,-0.047541503,0.81434816,346,"2023-02-21T04:19:24.970Z"
41,0.6003589,-0.04845215,0.81514895,346,"2023-02-21T04:20:25.532Z"
40,0.6006372,-0.04734619,0.8146875,346,"2023-02-21T04:21:26.095Z"
40,0.6010571,-0.04835205,0.8143042,347,"2023-02-21T04:22:26.657Z"
43,0.5993921,-0.048935547,0.81514406,347,"2023-02-21T04:23:27.219Z"
43,0.59868896,-0.04824463,0.81579834,348,"2023-02-21T04:24:27.793Z"
41,0.5948706,-0.04625,0.81858885,348,"2023-02-21T04:25:28.355Z"
41,0.59580564,-0.04086426,0.8191211,348,"2023-02-21T04:26:28.917Z"
42,0.59770507,-0.044245604,0.8168066,348,"2023-02-21T04:27:29.480Z"
41,0.59731936,-0.043442383,0.8172656,349,"2023-02-21T04:28:30.042Z"
44,0.6022339,0.0932251,0.8079956,349,"2023-02-21T04:29:30.604Z"
40,0.6027197,0.093037106,0.8076465,349,"2023-02-21T04:30:31.167Z"
43,0.60348874,0.113999024,0.8042725,349,"2023-02-21T04:31:31.729Z"
42,0.6021655,0.11307617,0.805376,349,"2023-02-21T04:32:32.291Z"
38,0.60185546,0.112971194,0.8057422,350,"2023-02-21T04:33:32.853Z"
42,0.60266113,0.11321777,0.80509764,350,"2023-02-21T04:34:33.415Z"
39,0.6029248,0.11249756,0.8049121,350,"2023-02-21T04:35:33.978Z"
40,0.60172606,0.1090625,0.80628175,350,"2023-02-21T04:36:34.540Z"
41,0.6017017,0.109711915,0.8059961,350,"2023-02-21T04:37:35.102Z"
40,0.61302733,0.07757813,0.80280274,350,"2023-02-21T04:38:35.664Z"
35,0.648374,0.02647705,0.779668,350,"2023-02-21T04:39:36.226Z"
40,0.64831054,0.027207032,0.78021973,350,"2023-02-21T04:40:36.789Z"
41,0.6478296,0.028168945,0.7802441,351,"2023-02-21T04:41:37.351Z"
39,0.64590335,0.031118164,0.78097415,351,"2023-02-21T04:42:37.913Z"
39,0.64711916,0.033063963,0.77976805,351,"2023-02-21T04:43:38.488Z"
50,0.62967527,-0.19071046,0.7737549,352,"2023-02-21T04:44:39.050Z"
42,0.6298413,-0.19210693,0.77282715,352,"2023-02-21T04:45:39.612Z"
47,0.62906003,-0.19437256,0.7739648,352,"2023-02-21T04:46:40.175Z"
44,0.005205078,-0.9742334,-0.2802124,348,"2023-02-21T04:47:40.737Z"
47,0.0018823242,-0.9747998,-0.28009033,343,"2023-02-21T04:48:41.299Z"
45,0.00009033203,-0.97469485,-0.27993897,339,"2023-02-21T04:49:41.861Z"
47,0.061801758,-1.0132959,0.04244873,337,"2023-02-21T04:50:42.424Z"
55,0.0140014645,-0.907002,-0.45625976,337,"2023-02-21T04:51:42.986Z"
48,0.01618164,-0.9078882,-0.45459962,335,"2023-02-21T04:52:43.548Z"
47,0.009516601,-0.911062,-0.44804442,334,"2023-02-21T04:53:44.110Z"
40,0.014924317,-0.91085935,-0.4487134,333,"2023-02-21T04:54:44.672Z"
48,0.012832032,-0.9260303,-0.41749513,332,"2023-02-21T04:55:45.235Z"
45,0.013623047,-0.9258862,-0.41756836,332,"2023-02-21T04:56:45.797Z"
43,0.013232422,-0.922583,-0.42510253,332,"2023-02-21T04:57:46.359Z"
41,0.41853273,0.56579834,0.7140576,339,"2023-02-21T04:58:46.921Z"
46,0.41854736,0.5568457,0.721626,340,"2023-02-21T04:59:47.484Z"
55,0.41862547,0.55379885,0.7238135,342,"2023-02-21T05:00:48.046Z"
47,0.42040038,0.55648196,0.72097415,344,"2023-02-21T05:01:48.608Z"
49,0.41988036,0.5545313,0.7235034,346,"2023-02-21T05:02:49.183Z"
49,0.4209912,0.5529956,0.7243164,347,"2023-02-21T05:03:49.744Z"
48,0.42104247,0.5522339,0.7246582,348,"2023-02-21T05:04:50.307Z"
47,-0.028713379,-0.5017407,-0.8776831,347,"2023-02-21T05:05:50.869Z"
49,-0.022822266,-0.50343263,-0.8765283,345,"2023-02-21T05:06:51.432Z"
49,-0.02055664,-0.50374514,-0.8763208,343,"2023-02-21T05:07:51.994Z"
76,-0.40705568,0.02526123,0.9060669,342,"2023-02-21T05:08:52.556Z"
73,0.08182129,0.62983644,-0.78125,341,"2023-02-21T05:09:53.118Z"
85,-0.81409425,0.54801023,-0.062194824,338,"2023-02-21T05:10:53.681Z"
81,0.2977002,0.95856935,0.044506837,334,"2023-02-21T05:11:54.243Z"
83,-0.33438233,0.89207274,0.27122316,331,"2023-02-21T05:12:54.805Z"
63,-0.09010254,0.95947754,0.17852294,323,"2023-02-21T05:13:55.367Z"
77,-0.8350708,0.34572265,0.3165332,323,"2023-02-21T05:14:55.929Z"
72,-0.743645,0.58241946,0.27077636,324,"2023-02-21T05:15:56.492Z"
77,-0.37598145,0.89769286,0.02694336,323,"2023-02-21T05:16:57.054Z"
54,0.13114014,-0.94242674,-0.36340576,318,"2023-02-21T05:17:57.616Z"
44,0.1305664,-0.9412964,-0.36479247,313,"2023-02-21T05:18:58.178Z"
45,0.12969238,-0.9399536,-0.3675415,311,"2023-02-21T05:19:58.741Z"
45,0.13013916,-0.93966067,-0.36747316,313,"2023-02-21T05:20:59.303Z"
40,0.12995361,-0.93877196,-0.37020507,315,"2023-02-21T05:21:59.865Z"
66,-0.03286133,-0.15026855,-0.9986377,323,"2023-02-21T05:23:00.427Z"
44,-0.033803713,-0.14827637,-0.9993115,326,"2023-02-21T05:24:00.989Z"
44,-0.034711912,-0.14649902,-0.9987158,328,"2023-02-21T05:25:01.552Z"
45,-0.035742186,-0.14455323,-0.9984302,331,"2023-02-21T05:26:02.114Z"
43,-0.03487549,-0.14524414,-0.9982861,333,"2023-02-21T05:27:02.677Z"
50,0.11248047,-1.0077612,0.068586424,334,"2023-02-21T05:28:03.239Z"
48,0.09745362,-1.0104419,0.052963868,336,"2023-02-21T05:29:03.801Z"
50,0.08331299,-1.0121509,0.030095214,337,"2023-02-21T05:30:04.363Z"
64,0.44396728,0.9033716,-0.05477295,336,"2023-02-21T05:31:04.926Z"
54,0.53001463,0.67968506,-0.5289502,335,"2023-02-21T05:32:05.488Z"
57,0.5256909,0.5831519,-0.6401538,334,"2023-02-21T05:33:06.050Z"
52,0.55926514,0.7950195,0.25104737,333,"2023-02-21T05:34:06.612Z"
45,0.021518555,-1.0077344,-0.11473877,326,"2023-02-21T05:35:07.175Z"
44,0.01987549,-1.007649,-0.12172852,324,"2023-02-21T05:36:07.737Z"
46,0.018984376,-1.0070386,-0.12433838,325,"2023-02-21T05:37:08.299Z"
71,0.7667578,0.4460254,-0.1346704,330,"2023-02-21T05:38:08.861Z"
74,-0.65738523,0.5945996,-0.4156299,330,"2023-02-21T05:39:09.424Z"
76,-0.6042456,0.63718015,0.41934082,327,"2023-02-21T05:40:09.986Z"
54,0.2570337,0.8101758,-0.5471826,327,"2023-02-21T05:41:10.548Z"
55,0.5408301,0.66026855,0.51721925,325,"2023-02-21T05:42:11.110Z"
65,0.07836914,0.9565161,0.26176512,321,"2023-02-21T05:43:11.672Z"
68,0.2032544,0.63883543,0.7450049,323,"2023-02-21T05:44:12.235Z"
62,0.84726316,0.5302173,-0.18735108,321,"2023-02-21T05:45:12.797Z"
58,-0.78038573,0.4388843,0.38797364,320,"2023-02-21T05:46:13.359Z"
67,-0.003293457,0.7698291,0.6686548,320,"2023-02-21T05:47:13.921Z"
60,0.40541503,0.7519507,0.48645997,317,"2023-02-21T05:48:14.484Z"
68,0.14767578,0.96161133,0.24596679,317,"2023-02-21T05:49:15.046Z"
76,0.42886475,0.71111083,0.5224805,315,"2023-02-21T05:50:15.608Z"
65,0.23729248,0.82217044,0.51568604,315,"2023-02-21T05:51:16.170Z"
65,0.19384521,0.63788086,0.7426123,312,"2023-02-21T05:52:16.733Z"
62,0.73651123,0.33769044,0.6090918,313,"2023-02-21T05:53:17.295Z"
71,0.24922608,0.7708545,0.57564944,311,"2023-02-21T05:54:17.857Z"
75,0.39098388,0.49575928,0.78364015,311,"2023-02-21T05:55:18.419Z"
66,0.33468994,0.6404248,0.4883911,308,"2023-02-21T05:56:18.982Z"
56,0.37521973,0.77019775,-0.5327344,309,"2023-02-21T05:57:19.544Z"
62,0.2072168,0.6408301,0.7256055,307,"2023-02-21T05:58:20.106Z"
62,0.22366944,0.87625486,0.41998535,307,"2023-02-21T05:59:20.668Z"
59,0.07362305,0.60550535,0.7832617,307,"2023-02-21T06:00:21.231Z"
56,0.3342163,0.7251758,0.60295653,307,"2023-02-21T06:01:21.792Z"
74,0.19598633,0.6010352,0.75739014,311,"2023-02-21T06:02:22.355Z"
69,0.13129638,0.49562988,0.8397827,310,"2023-02-21T06:03:22.917Z"
73,0.17887451,0.91960204,0.34586182,311,"2023-02-21T06:04:23.480Z"
53,-0.17257568,0.5844702,0.7780786,307,"2023-02-21T06:05:24.042Z"
66,0.46011475,0.85403806,-0.3349829,310,"2023-02-21T06:06:24.604Z"
74,0.8005151,0.32030272,0.5350073,311,"2023-02-21T06:07:25.167Z"
58,-0.764729,0.61396486,-0.08287842,312,"2023-02-21T06:08:25.729Z"
79,-0.7242554,0.6980835,-0.08749512,310,"2023-02-21T06:09:26.291Z"
69,0.1437329,0.6202734,-0.78203124,309,"2023-02-21T06:10:26.854Z"
56,0.22090332,0.74578613,-0.639126,309,"2023-02-21T06:11:27.415Z"
54,0.22442627,0.72723144,-0.6385718,307,"2023-02-21T06:12:27.978Z"
51,0.023320312,0.8306201,-0.56166506,307,"2023-02-21T06:13:28.540Z"
58,0.019667968,0.9454639,-0.33286378,307,"2023-02-21T06:14:29.103Z"
54,0.047600098,0.8540991,-0.5252124,306,"2023-02-21T06:15:29.665Z"
63,0.045319825,0.84308594,-0.54152346,306,"2023-02-21T06:16:30.227Z"
53,0.06032715,0.7899487,-0.6187524,306,"2023-02-21T06:17:30.789Z"
90,-0.59374267,0.39001465,-0.55089843,304,"2023-02-21T06:18:31.352Z"
69,-0.4223584,0.7238159,-0.35336426,304,"2023-02-21T06:19:31.914Z"
65,0.26983398,0.90157473,-0.35654786,303,"2023-02-21T06:20:32.476Z"
58,0.29733154,0.9387329,-0.18632324,304,"2023-02-21T06:21:33.038Z"
54,0.27922118,0.96101075,-0.078859866,302,"2023-02-21T06:22:33.601Z"
65,0.30150878,0.9606958,-0.10076416,302,"2023-02-21T06:23:34.163Z"
59,0.41250977,0.75923586,-0.4557788,301,"2023-02-21T06:24:34.725Z"
74,0.047390137,0.98608154,-0.25266603,301,"2023-02-21T06:25:35.287Z"
73,0.21214111,0.9265039,-0.050541993,301,"2023-02-21T06:26:35.850Z"
61,0.24687012,0.8450293,-0.48821044,305,"2023-02-21T06:27:36.412Z"
59,0.34774658,0.6508423,0.67624265,303,"2023-02-21T06:28:36.974Z"
56,0.07904053,0.99024415,0.092861325,303,"2023-02-21T06:29:37.536Z"
53,0.15491456,0.4812329,0.8592236,302,"2023-02-21T06:30:38.099Z"
52,0.1447168,0.4335913,0.88530517,302,"2023-02-21T06:31:38.660Z"
60,0.17627198,0.42002928,0.88695556,303,"2023-02-21T06:32:39.223Z"
67,0.06036133,0.3086792,0.9434033,303,"2023-02-21T06:33:39.785Z"
61,0.12986083,0.5907959,0.78992677,303,"2023-02-21T06:34:40.348Z"
55,0.12119629,0.4505249,0.8798755,303,"2023-02-21T06:35:40.910Z"
61,0.16476563,0.73029786,0.6569116,303,"2023-02-21T06:36:41.472Z"
56,0.08071777,0.42940673,0.8954785,303,"2023-02-21T06:37:42.034Z"
69,0.07043945,0.5643164,0.8140845,303,"2023-02-21T06:38:42.597Z"
46,0.0872998,0.48284912,0.8644775,303,"2023-02-21T06:39:43.159Z"
53,0.032880858,0.39023682,0.91443115,302,"2023-02-21T06:40:43.721Z"
50,0.0471875,0.40761718,0.9053247,303,"2023-02-21T06:41:44.283Z"
54,0.17172608,0.49359864,0.84847903,302,"2023-02-21T06:42:44.846Z"
53,0.10035889,0.45054686,0.8793506,302,"2023-02-21T06:43:45.408Z"
51,0.05788086,0.38378417,0.9151807,302,"2023-02-21T06:44:45.970Z"
66,0.22775635,0.538833,0.80829835,303,"2023-02-21T06:45:46.533Z"
66,0.19818604,0.60893553,0.76416016,306,"2023-02-21T06:46:47.095Z"
69,0.020166015,0.7194751,-0.4943164,308,"2023-02-21T06:47:47.657Z"
83,0.5436255,0.7833252,-0.06967285,310,"2023-02-21T06:48:48.219Z"
65,0.55601317,0.80825686,0.23612304,309,"2023-02-21T06:49:48.782Z"
67,-0.3505493,0.47390625,0.7790186,308,"2023-02-21T06:50:49.344Z"
71,-0.010803223,0.70217043,-0.7156958,306,"2023-02-21T06:51:49.906Z"
79,-0.82560545,0.54328126,-0.070998535,305,"2023-02-21T06:52:50.469Z"
73,-0.9714649,0.37164062,0.0039208983,305,"2023-02-21T06:53:51.031Z"
69,-0.41810548,0.5944263,0.54690915,302,"2023-02-21T06:54:51.593Z"
71,-0.8403882,0.46916017,0.18360108,301,"2023-02-21T06:55:52.155Z"
76,-0.037280273,0.99313235,-0.08907471,300,"2023-02-21T06:56:52.718Z"
81,-0.77712893,0.65361816,0.15041016,299,"2023-02-21T06:57:53.280Z"
87,-0.013554688,0.85272217,-0.5285767,299,"2023-02-21T06:58:53.842Z"
89,0.06270508,0.4801831,0.84919435,296,"2023-02-21T06:59:54.404Z"
82,-0.104199216,0.9459351,0.27937013,296,"2023-02-21T07:00:54.967Z"
81,-0.33693603,0.49761474,0.7325952,295,"2023-02-21T07:01:55.529Z"
77,-0.21110107,0.4283594,0.47887695,296,"2023-02-21T07:02:56.091Z"
84,-0.0697168,0.87888914,0.4121704,295,"2023-02-21T07:03:56.653Z"
82,0.25646728,0.65538085,-0.7095337,296,"2023-02-21T07:04:57.216Z"
87,-0.28125733,0.69543946,0.5740234,296,"2023-02-21T07:05:57.778Z"
88,-0.18276124,0.68858886,0.66415286,296,"2023-02-21T07:06:58.340Z"
88,0.6152246,0.27312744,0.7499341,296,"2023-02-21T07:07:58.903Z"
78,-0.38240966,0.64328367,0.6302588,296,"2023-02-21T07:08:59.465Z"
76,-0.26094237,0.5861426,0.7222607,296,"2023-02-21T07:10:00.027Z"
77,-0.08566651,0.44320557,0.8811182,297,"2023-02-21T07:11:00.589Z"
73,-0.5111548,0.80781007,0.3497583,297,"2023-02-21T07:12:01.152Z"
69,-0.35568848,0.8001343,0.42176026,297,"2023-02-21T07:13:01.714Z"
68,-0.28940186,0.6508252,0.7203369,298,"2023-02-21T07:14:02.276Z"
76,-0.4526123,0.66190916,0.5505249,301,"2023-02-21T07:15:02.838Z"
68,0.033901367,0.73516846,0.6109888,301,"2023-02-21T07:16:03.401Z"
72,-0.47816893,0.42425293,0.73122317,300,"2023-02-21T07:17:03.963Z"
70,-0.3562134,0.7287915,0.46937013,299,"2023-02-21T07:18:04.525Z"
76,0.08040527,0.73563963,0.55667967,300,"2023-02-21T07:19:05.087Z"
82,0.20138916,0.6827466,0.520647,303,"2023-02-21T07:20:05.650Z"
71,-0.44993895,0.63897705,0.5873193,300,"2023-02-21T07:21:06.212Z"
81,0.17729492,0.3119702,-0.93603516,304,"2023-02-21T07:22:06.774Z"
75,-0.44063476,0.7809546,0.45659423,302,"2023-02-21T07:23:07.336Z"
72,-0.36335936,0.79535156,0.4336548,301,"2023-02-21T07:24:07.899Z"
68,-0.40219972,0.7174707,0.5361914,302,"2023-02-21T07:25:08.461Z"
73,-0.3227051,0.81975585,0.41894776,303,"2023-02-21T07:26:09.023Z"
77,-0.25632814,0.80457276,0.4319702,306,"2023-02-21T07:27:09.585Z"
78,-0.68466306,0.58885497,0.20834473,306,"2023-02-21T07:28:10.148Z"
73,-0.30646974,0.77791995,0.49010742,306,"2023-02-21T07:29:10.710Z"
80,-0.5308081,0.4620239,0.6141968,306,"2023-02-21T07:30:11.272Z"
80,-0.2724756,0.6928247,-0.6622021,307,"2023-02-21T07:31:11.835Z"
81,-0.08077881,0.79224855,0.5975659,307,"2023-02-21T07:32:12.397Z"
87,-0.51540285,0.6427588,0.4440381,305,"2023-02-21T07:33:12.959Z"
102,-0.6039746,0.7488452,0.15877442,305,"2023-02-21T07:34:13.521Z"
105,-0.8666553,0.3917871,0.32280028,305,"2023-02-21T07:35:14.084Z"
98,-0.2929419,0.8193213,0.307959,305,"2023-02-21T07:36:14.646Z"
70,0.22682129,0.84972167,0.47325683,306,"2023-02-21T07:37:15.208Z"
78,0.19577149,0.5333081,0.80762696,305,"2023-02-21T07:38:15.771Z"
77,0.3961206,0.8728296,-0.050612792,304,"2023-02-21T07:39:16.333Z"
71,0.29831544,0.6690137,0.66111815,305,"2023-02-21T07:40:16.895Z"
78,-0.58360595,0.73123777,0.022099609,305,"2023-02-21T07:41:17.457Z"
85,0.837373,0.46168214,0.118552245,304,"2023-02-21T07:42:18.020Z"
81,-0.95332766,0.28857177,-0.0061914064,304,"2023-02-21T07:43:18.582Z"
87,-0.885022,0.44939697,-0.26411864,304,"2023-02-21T07:44:19.144Z"
90,-0.47675538,0.72150636,0.49363282,303,"2023-02-21T07:45:19.706Z"
96,0.7683838,0.2162378,0.4551172,304,"2023-02-21T07:46:20.269Z"
86,-0.88698,0.21783692,0.16065429,305,"2023-02-21T07:47:20.831Z"
76,-0.9530542,0.16916016,0.27339843,304,"2023-02-21T07:48:21.393Z"
83,-0.93780273,0.109033205,0.20552735,303,"2023-02-21T07:49:21.955Z"
90,-0.91530275,0.37312013,0.086623535,301,"2023-02-21T07:50:22.518Z"
94,0.5964331,0.652417,-0.42769775,300,"2023-02-21T07:51:23.080Z"
115,0.3724756,0.64453614,-0.6870752,296,"2023-02-21T07:52:23.642Z"
119,-0.5656494,0.7816577,-0.5215576,296,"2023-02-21T07:53:24.204Z"
123,-0.8927588,0.40087157,0.062280275,295,"2023-02-21T07:54:24.767Z"
78,-0.853667,0.3605713,0.23790039,295,"2023-02-21T07:55:25.329Z"
67,0.3498999,0.9497534,-0.0027441406,293,"2023-02-21T07:56:25.891Z"
65,-0.96114504,0.23216064,0.111210935,292,"2023-02-21T07:57:26.453Z"
75,0.42673585,0.91068846,-0.035510253,293,"2023-02-21T07:58:27.016Z"
85,-0.9513233,0.33364746,0.1686792,293,"2023-02-21T07:59:27.578Z"
83,-0.92931396,0.2377246,0.16226318,293,"2023-02-21T08:00:28.140Z"
83,-0.84809816,0.2842285,0.27783203,292,"2023-02-21T08:01:28.702Z"
83,-0.7073193,0.6825,-0.05605957,291,"2023-02-21T08:02:29.265Z"
87,-1.0571338,0.44635254,0.16868652,290,"2023-02-21T08:03:29.827Z"
91,0.092109375,0.97693115,0.06595459,286,"2023-02-21T08:04:30.389Z"
85,0.29960692,0.7154834,-0.6240479,286,"2023-02-21T08:05:30.952Z"
94,-1.0211768,0.46979737,0.10312256,284,"2023-02-21T08:06:31.514Z"
93,-0.03549072,0.78431153,-0.6092993,286,"2023-02-21T08:07:32.076Z"
88,-0.3521582,0.21345459,0.8281958,282,"2023-02-21T08:08:32.638Z"
84,0.29679444,0.5590161,0.7721631,282,"2023-02-21T08:09:33.201Z"
74,0.34213135,0.85139894,0.38652587,282,"2023-02-21T08:10:33.763Z"
70,0.19655518,0.95829344,0.210542,280,"2023-02-21T08:11:34.325Z"
74,0.21803711,0.95472413,0.2091211,277,"2023-02-21T08:12:34.887Z"
79,0.28716552,0.9364502,0.27530274,274,"2023-02-21T08:13:35.450Z"
69,-0.021262206,0.42391112,0.8955005,271,"2023-02-21T08:14:36.012Z"
68,0.03822754,0.4635718,0.87676513,271,"2023-02-21T08:15:36.574Z"
54,-0.03363037,0.4350342,0.8908496,270,"2023-02-21T08:16:37.137Z"
64,-0.0052978517,0.4558911,0.8802246,271,"2023-02-21T08:17:37.699Z"
67,1.0233057,-0.0034277344,-0.021315917,272,"2023-02-21T08:18:38.261Z"
